 begin
comment written by RuNNerDecom
lattice      14.782194      0.000000      0.000000
lattice       0.000000     14.782194      0.000000
lattice       0.000000      0.000000     14.782194
atom     0.812582557    1.341706083   11.281663791   O   -0.259326530    0.000000000   -0.005191363    0.022420117   -0.000546063
atom    -0.415739913    2.305464901   12.377705380   H    0.125124880    0.000000000    0.014943594   -0.016879772   -0.021699228
atom     0.510226257    1.927521415    9.486425147   H    0.107702330    0.000000000   -0.006002230   -0.002445305    0.028207270
atom    11.602917360   12.018657273    9.769884179   O   -0.270483260    0.000000000    0.011633075   -0.039206775    0.007631367
atom    13.246979744   11.035999297    9.713192372   H    0.103219640    0.000000000   -0.017979486    0.028598300   -0.000385612
atom    10.752540265   11.111588372   11.206074716   H    0.097729940    0.000000000    0.004601090    0.009393326   -0.008798787
atom     9.732089641    4.667623498    3.382609221   O   -0.319198540    0.000000000    0.002339674   -0.019259899    0.000005193
atom     8.050232720    3.968424554    2.796793889   H    0.091243890    0.000000000    0.030705422    0.001768915   -0.001685479
atom    11.092691103    3.420403759    2.872382964   H    0.106501510    0.000000000   -0.036509002    0.020536300    0.005167432
atom    11.508431016   12.132040886    4.044013629   O   -0.218488530    0.000000000    0.007389055    0.027308470    0.046916122
atom    12.850137100   13.228082475    4.856596186   H    0.152407920    0.000000000   -0.018561337   -0.016748853   -0.011299532
atom    10.355697621   12.132040886    5.574692400   H    0.142223990    0.000000000    0.011894898   -0.005319292   -0.022813766
atom     5.593589668    2.891280233    0.755890751   O   -0.218673650    0.000000000   -0.013463337   -0.012008665   -0.031338113
atom     5.461308787    4.195191779   -0.642507138   H    0.118754070    0.000000000    0.000986857   -0.017288273    0.021000667
atom     5.404616981    1.190527933   -0.094486344   H    0.148801690    0.000000000    0.001443515    0.031812679    0.014780197
atom     6.708526637   13.870589614    9.165171578   O   -0.272404810    0.000000000    0.008271604   -0.014153202    0.000835061
atom     8.465972633   13.983973226    9.902165060   H    0.116710190    0.000000000   -0.027276290   -0.019636864   -0.022814470
atom     6.236094917   12.037554542    8.806123471   H    0.135009230    0.000000000    0.019973202    0.035651081    0.013758600
atom    13.681616926    7.672287344   13.700514195   O   -0.242053420    0.000000000    0.006547552    0.011334314   -0.001171172
atom    13.492644238    9.259657922   14.777656625   H    0.125268300    0.000000000    0.016101908   -0.024751528   -0.041418231
atom    14.116252218    8.050232720   11.886376392   H    0.138216240    0.000000000   -0.004974446    0.005249493    0.039478024
atom     5.102260680    7.747876419   13.228082475   O   -0.233595870    0.000000000   -0.028685389    0.000536015   -0.015097040
atom     5.385719712    6.954191131   11.508431016   H    0.106834000    0.000000000   -0.004061832    0.012773243    0.021159667
atom     3.439301028    8.692739858   13.039109787   H    0.115385190    0.000000000    0.028953046   -0.014577477    0.000823225
atom    10.809232072    1.077144320   13.738308732   O   -0.245395860    0.000000000   -0.013271555   -0.010567789    0.004624408
atom    10.941512953   -0.245664494   15.117807463   H    0.123128890    0.000000000   -0.019205481    0.017062125   -0.033571705
atom     9.316349728    0.755890751   12.585575337   H    0.129508300    0.000000000    0.029660329   -0.002206939    0.037538752
atom    13.927281420    4.232986316    7.351033775   O   -0.260029040    0.000000000   -0.015946317    0.013180657    0.017046223
atom    14.172944024    4.667623498    5.518000593   H    0.098589150    0.000000000   -0.008234511   -0.003290648    0.014109345
atom    12.396602649    5.045568874    8.163616333   H    0.149529540    0.000000000    0.028957663   -0.013186482   -0.028333784
atom     1.058247052   12.491088993    0.831479826   O   -0.258775810    0.000000000   -0.029344254    0.021067873    0.001460122
atom     0.869274364   13.624925120   -0.699198945   H    0.120591670    0.000000000    0.001723872   -0.016628052    0.021659315
atom    -0.510226257   12.887931637    1.851932340   H    0.109363700    0.000000000    0.032224793   -0.005551386   -0.023356663
atom     0.207869957    3.873938210    2.437745783   O   -0.226391120    0.000000000    0.020501810    0.036494708   -0.023047249
atom     1.984213222    4.270780854    1.833035071   H    0.122561120    0.000000000   -0.020455427   -0.018802307    0.013017699
atom    -0.623609870    5.366822443    1.587370577   H    0.114207460    0.000000000    0.003930513   -0.020294920    0.002938316
atom     9.316349728   10.204519471   -0.510226257   O   -0.257161160    0.000000000   -0.003605045   -0.004992786    0.041681049
atom     7.634492807    9.391938803   -0.132280881   H    0.102501290    0.000000000    0.017437243    0.005274348   -0.016078673
atom    10.336800352    9.864370523    1.077144320   H    0.112404230    0.000000000   -0.024666664    0.006786970   -0.029987854
atom     3.458198297    9.051787965    5.706973281   O   -0.226138040    0.000000000    0.014265224    0.002974947   -0.017587769
atom     3.212533802   10.299005815    4.270780854   H    0.152660890    0.000000000    0.014984543   -0.029257233    0.017649168
atom     4.988877068    7.899054570    5.518000593   H    0.156891390    0.000000000   -0.029645015    0.028757133   -0.003884730
atom     5.536897862    4.875493455    9.070685234   O   -0.204763620    0.000000000    0.005527257   -0.042003095   -0.042617038
atom     4.062910897    4.062910897    8.182513601   H    0.151445590    0.000000000    0.012152193    0.017879617    0.020209180
atom     6.878602056    3.666068253    8.428178095   H    0.148609280    0.000000000   -0.016235320    0.022706500    0.014585572
energy   -1224.96472963
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      14.782194      0.000000      0.000000
lattice       0.000000     14.782194      0.000000
lattice       0.000000      0.000000     14.782194
atom    13.789100811    8.690982412    3.146965949   O   -0.249558750    0.000000000   -0.043110690   -0.002715120    0.003308952
atom    14.459604253    9.812346342    4.524828177   H    0.119370390    0.000000000   -0.015080573   -0.013444561   -0.018824851
atom    11.862429773    8.938663245    2.786141499   H    0.140664410    0.000000000    0.055251334    0.005710020    0.014659613
atom     4.725872440    5.710624233    5.503360879   O   -0.214607330    0.000000000    0.013944075    0.080423960   -0.018117407
atom     4.123019330    6.850995036    6.947614881   H    0.118242530    0.000000000    0.009415534   -0.025425185   -0.015408328
atom     5.254650145    7.064350869    4.131787663   H    0.149168280    0.000000000   -0.016570068   -0.045115235    0.035661536
atom    11.163168467    6.906513322    9.610529180   O   -0.281003040    0.000000000   -0.020848991   -0.050317546    0.023230501
atom    10.088342842    5.509262496   10.527568281   H    0.100509590    0.000000000    0.021956097    0.037843823   -0.027373870
atom    12.755372966    5.926438602    9.510927346   H    0.105311450    0.000000000   -0.002035989    0.012721588   -0.006215866
atom     5.204714113   14.244889706   12.234131491   O   -0.265741130    0.000000000   -0.016058985   -0.001197505   -0.002966341
atom     6.685356695   13.506089645   11.336397840   H    0.114405370    0.000000000   -0.034719949   -0.009382913   -0.001244696
atom     3.442621278   13.540820935   11.829593879   H    0.141570170    0.000000000    0.050312129    0.009504131    0.001971356
atom     5.068992039   11.473442723    2.813449942   O   -0.266853810    0.000000000    0.015074234   -0.062630294    0.030038092
atom     4.852393434   10.675312797    4.567955523   H    0.120729230    0.000000000    0.001887784    0.034078589   -0.043183648
atom     4.524877309   13.198559272    2.757912759   H    0.095648120    0.000000000   -0.008963525    0.023851567    0.012907848
atom     9.282372439    3.044229058   12.914317894   O   -0.194838810    0.000000000   -0.007054631    0.030797169    0.028725222
atom     8.893959866    4.670365492   13.956005269   H    0.167394840    0.000000000    0.000346471   -0.043166987   -0.025637758
atom     7.876746344    1.820825546   13.146484069   H    0.135186340    0.000000000   -0.000321695    0.016984720    0.002598644
atom     1.173852983    3.820135796    9.175500825   O   -0.252085810    0.000000000    0.035385106    0.009319652    0.023745404
atom     1.996020235    3.084107964    7.689260871   H    0.122724900    0.000000000   -0.004499414    0.003191710    0.008661369
atom     2.669263781    4.292905776   10.346787559   H    0.136424390    0.000000000   -0.034961648   -0.010790208   -0.032096344
atom    13.961646103   -0.634625088   11.707655473   O   -0.220613350    0.000000000   -0.036460058    0.047264125    0.036810305
atom    12.190871863   -0.091115071   11.129780773   H    0.137853460    0.000000000    0.039424621   -0.016243535    0.008830186
atom    14.188730803    0.701638582   13.214070150   H    0.120737770    0.000000000    0.005970689   -0.040357102   -0.044857832
atom     9.317383409   10.079731356   14.140412376   O   -0.298056800    0.000000000   -0.028733938    0.005572664   -0.017413486
atom     8.945288627   10.137103464   12.201312604   H    0.098530080    0.000000000    0.009887936    0.003085688    0.060832706
atom     7.783520448   10.701855901   15.161932586   H    0.099226630    0.000000000    0.022938036   -0.009720410   -0.026927381
atom     5.138603908    7.619652782   10.529578950   O   -0.260683470    0.000000000   -0.018137289   -0.012169444    0.008829978
atom     6.494656797    8.700194831    9.982028697   H    0.105230540    0.000000000   -0.010832713    0.006531660    0.011240029
atom     3.921667041    8.443106938   11.756639083   H    0.109246900    0.000000000    0.013874595    0.002955835   -0.015419411
atom     1.007502216    9.361950727   13.290093863   O   -0.274464370    0.000000000   -0.038723624    0.007801908    0.020977396
atom     0.259570994    8.142678159   14.699864129   H    0.110577260    0.000000000    0.019003959    0.054679593   -0.037027601
atom    -0.082239024   11.082148317   13.278630779   H    0.108681350    0.000000000    0.026621797   -0.056107068    0.004812336
atom     8.563794345   11.559323251    8.810052213   O   -0.226040560    0.000000000   -0.014978738   -0.010808939    0.008991431
atom     9.320081939   12.805652929    7.688495532   H    0.119856300    0.000000000    0.009740116   -0.002305178   -0.015699341
atom     8.943601101    9.812913260    8.279932801   H    0.133669380    0.000000000    0.017020336    0.016362629   -0.007108033
atom    13.633230469    2.781604265    1.035336003   O   -0.213107320    0.000000000    0.041847177    0.025692456    0.040631560
atom    12.210566597    2.580824563   -0.070322406   H    0.113283680    0.000000000   -0.027317108    0.021411923   -0.006325069
atom    14.097948324    4.569078021    1.674915954   H    0.159294380    0.000000000   -0.026239463   -0.034108454   -0.024175844
atom     3.686356361    1.498799079    3.387203148   O   -0.261883990    0.000000000   -0.035838794    0.006377120   -0.008940566
atom     1.910088685    1.990430423    2.787248879   H    0.113998810    0.000000000    0.041185403   -0.012315831    0.012892667
atom     4.345927733    2.929908140    4.413185002   H    0.091193140    0.000000000   -0.008220157   -0.004273983   -0.009803038
atom     1.446262782   11.485546424    7.345404279   O   -0.217123540    0.000000000   -0.039847574   -0.013354279    0.010310650
atom     3.089930212   12.242982972    7.597234952   H    0.147856170    0.000000000   -0.007174048    0.005894965    0.015970392
atom     0.298567398   11.343631715    8.905876484   H    0.154702490    0.000000000    0.043479968    0.005731303   -0.022871266
atom    11.635842072   14.108672524    5.390600876   O   -0.259568930    0.000000000   -0.021645953    0.031275443   -0.017073824
atom    11.651103506   15.820252959    4.387503614   H    0.147990770    0.000000000    0.018951742   -0.052161860    0.032358325
atom    13.213240560   13.481812324    6.145246298   H    0.116990680    0.000000000    0.004856444    0.023047416   -0.014284678
energy   -1224.94069121
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      18.624383      0.000000      0.000000
lattice       0.000000     18.624383      0.000000
lattice       0.000000      0.000000     18.624383
atom    10.695848459    3.987321822    4.762109842   O   -0.190840350    0.000000000   -0.013381262    0.007586184   -0.019295217
atom    11.262766522    3.930630016    2.929074771   H    0.134884890    0.000000000   -0.010071153    0.007370776    0.025783267
atom     9.165171578    5.083363411    5.045568874   H    0.122257030    0.000000000    0.015991864   -0.015533008   -0.005691521
atom     2.059800407   15.892595483   17.177609760   O   -0.242843700    0.000000000   -0.003012209    0.019542955   -0.004143529
atom     0.963760708   17.347685179   17.801219630   H    0.121709200    0.000000000    0.016004965   -0.017978712   -0.014336437
atom     3.231431071   16.591794428   15.835903677   H    0.115858050    0.000000000   -0.017797278   -0.003540085    0.029052763
atom    15.287882882   18.160265847   13.246979744   O   -0.248136200    0.000000000   -0.009532492    0.004684079    0.036099026
atom    15.117807463   17.196507029   14.909937507   H    0.124813780    0.000000000    0.001631570    0.018860812   -0.032794473
atom    14.947732044   20.012198187   13.606027851   H    0.102173240    0.000000000    0.009922449   -0.021864304   -0.002553698
atom     0.264561763    8.768328933    0.302356300   O   -0.213543010    0.000000000    0.001847916   -0.010940084    0.015131447
atom     0.566918063    7.199855625    1.341706083   H    0.135348750    0.000000000    0.000066670    0.024525799   -0.009337776
atom     0.604712601   10.299005815    1.398397890   H    0.105164070    0.000000000    0.001801699   -0.020266413    0.001484603
atom    13.738308732    9.391938803   18.443724878   O   -0.268580600    0.000000000   -0.007745427   -0.010865189    0.002818775
atom    15.628033720    9.184068847   18.405930341   H    0.098781620    0.000000000   -0.019628420   -0.012214852   -0.004077279
atom    12.793445293    7.766773688   18.160265847   H    0.129658760    0.000000000    0.024223039    0.023053686    0.003121205
atom    10.469081234    0.094486344    8.182513601   O   -0.251854830    0.000000000    0.029818352    0.013688749   -0.009859726
atom    10.658053921    1.587370577    6.991985668   H    0.098714060    0.000000000   -0.004918767   -0.022495487    0.008189324
atom    12.302116305   -0.434637182    8.371486289   H    0.120541310    0.000000000   -0.027594006    0.008729692    0.001077971
atom     2.475540320    8.484869902    8.522664439   O   -0.208137510    0.000000000   -0.016224450    0.021358188    0.004960080
atom     1.908624147   10.280108546    8.144719064   H    0.144932720    0.000000000    0.003750245   -0.031017659    0.017772132
atom     2.248773095    8.050232720   10.355697621   H    0.130865200    0.000000000   -0.000058770    0.022390954   -0.016910313
atom     6.973088400    7.313239238    6.916396593   O   -0.268612910    0.000000000    0.010249156   -0.000745743    0.008891339
atom     7.804568226    7.747876419    8.579356246   H    0.109139550    0.000000000   -0.016104072    0.002189485   -0.022723160
atom     5.196747024    8.012438182    7.086472012   H    0.097776690    0.000000000    0.019791888   -0.010835361    0.006278373
atom     7.199855625    7.785670957    1.795240534   O   -0.242822860    0.000000000   -0.007565105    0.026278574   -0.003907246
atom     6.500656680    9.562014222    1.606267846   H    0.159472150    0.000000000    0.016126939   -0.031803586    0.016723434
atom     8.106924526    7.710081882    3.458198297   H    0.119199870    0.000000000   -0.016728065    0.016442837   -0.015915943
atom    12.226527230    3.439301028   18.122471309   O   -0.254345170    0.000000000   -0.000570867   -0.014023943   -0.007481744
atom    13.322568819    3.514890103   16.572897159   H    0.119676850    0.000000000   -0.021101077   -0.000135730    0.012137629
atom    11.130485641    1.851932340   18.141368578   H    0.111300190    0.000000000    0.021255736    0.018747145   -0.003956863
atom    15.306780151    9.599808760    5.744767819   O   -0.262841730    0.000000000    0.004733328    0.008927870   -0.012856650
atom    15.401266495    9.921062329    3.873938210   H    0.123234840    0.000000000   -0.001142593   -0.000412055    0.034162590
atom    16.157157246   10.922615684    6.840807518   H    0.091629650    0.000000000   -0.008138395   -0.004628832   -0.020488009
atom    17.309890642   12.982417981    8.900609815   O   -0.231543120    0.000000000   -0.007028614    0.026741000    0.021713022
atom    16.705178041   14.796553894    8.730534396   H    0.111268750    0.000000000    0.014523577   -0.026024085   -0.006951362
atom    17.253198835   12.831239831   10.790334803   H    0.108273950    0.000000000    0.006692182   -0.006015254   -0.015065175
atom    17.668938748   12.528883530   14.191841293   O   -0.250344660    0.000000000   -0.011592213    0.004592847    0.009094995
atom    15.854800946   13.133596131   14.343019443   H    0.125614320    0.000000000    0.034002906   -0.010150920    0.008649233
atom    18.746081179   13.133596131   15.646930989   H    0.116764790    0.000000000   -0.024710402    0.005737253   -0.021086092
atom     8.749431665    2.796793889   12.226527230   O   -0.227192510    0.000000000    0.027951315    0.034495501   -0.020042059
atom     9.902165060    4.327472660   12.339910843   H    0.151051760    0.000000000   -0.022014403   -0.030258440    0.001207550
atom     9.354144266    1.851932340   10.676951190   H    0.104367050    0.000000000    0.001150137    0.000552323    0.008594201
atom     5.083363411   13.662719657    6.122711305   O   -0.242066980    0.000000000    0.002474193    0.019273015    0.026211474
atom     6.991985668   13.568233313    5.952637775   H    0.100859880    0.000000000   -0.022756295    0.007421953   -0.005631632
atom     4.743212573   14.985526582    7.445520119   H    0.137750100    0.000000000    0.007693897   -0.021172875   -0.015017282
atom    12.528883530   11.319458329   12.491088993   O   -0.284881260    0.000000000    0.004820082   -0.011369999   -0.020486678
atom    13.473746969   10.110033127   11.338355597   H    0.128430490    0.000000000   -0.029060817    0.022621908    0.020403864
atom    10.695848459   11.432841941   11.961965467   H    0.102084500    0.000000000    0.024202301   -0.011290888    0.001086789
atom     6.198300380    7.124266550   14.985526582   O   -0.179546430    0.000000000    0.003836022   -0.023823545    0.030444551
atom     6.179403111    5.215644293   15.174499270   H    0.158368500    0.000000000    0.010041665    0.031724816    0.000185589
atom     6.538451218    7.823465495   16.742972578   H    0.144661460    0.000000000   -0.002218881   -0.021009261   -0.027575092
atom    13.795000539    5.669178744    8.409280827   O   -0.285774630    0.000000000   -0.004031357    0.001569803    0.006104928
atom    14.569786669    7.256547431    7.691184613   H    0.092722830    0.000000000   -0.013135665   -0.017434004   -0.007449854
atom    12.396602649    5.121157949    7.237650162   H    0.094549970    0.000000000    0.025460792    0.011822411    0.007353484
atom    14.834348432    4.818801649   13.511541507   O   -0.238444410    0.000000000    0.006108508    0.009898068   -0.006105796
atom    16.383924471    5.858151431   13.889486882   H    0.119284420    0.000000000   -0.015345365   -0.018802128   -0.011484799
atom    14.399711250    5.045568874   11.659609167   H    0.105898200    0.000000000    0.006435810    0.002870298    0.014089174
atom     1.606267846    3.080252921    9.335246997   O   -0.232410200    0.000000000    0.011124201    0.027372557    0.020008499
atom     2.910177502    2.815691158   10.714745728   H    0.156865660    0.000000000   -0.026207595    0.006754869   -0.025783784
atom     1.001555245    4.894390724    9.524219685   H    0.131022240    0.000000000    0.012158235   -0.036369767   -0.000524836
atom     6.254992186    0.037794538   15.231191076   O   -0.272469780    0.000000000    0.000583991   -0.000439869    0.008869909
atom     7.180958356    1.096041589   13.946178689   H    0.086555210    0.000000000    0.002752044   -0.006089871    0.017103235
atom     7.369931044   -0.207869957   16.761869847   H    0.104436550    0.000000000   -0.012371090    0.000135008   -0.021489198
atom     9.486425147   17.763425092    0.699198945   O   -0.195043150    0.000000000   -0.005280970   -0.005876335    0.026823499
atom    10.620259384   16.289438128    0.302356300   H    0.123050940    0.000000000   -0.008325632    0.012066335    0.003411508
atom     8.995096159   17.763425092    2.551129395   H    0.164745480    0.000000000    0.012669531   -0.005279457   -0.033653515
atom     2.588923933    4.308575392    3.382609221   O   -0.221158740    0.000000000    0.019972652    0.010132009    0.031250766
atom     2.229875826    4.195191779    5.272336099   H    0.135976760    0.000000000    0.011186748    0.001789264   -0.031985095
atom     4.384164467    4.969979799    3.250328340   H    0.133464440    0.000000000   -0.030591443   -0.008377164    0.002485708
atom     7.521109194   10.242314008   11.092691103   O   -0.231178300    0.000000000   -0.006269299    0.006870187   -0.007246835
atom     6.878602056    9.108479771   12.472191724   H    0.109288360    0.000000000   -0.001899273    0.019308094   -0.013402135
atom     6.236094917   11.470636479   10.374594890   H    0.126526230    0.000000000    0.016531998   -0.023326439    0.024954890
atom    13.454849701   14.720964819   17.498863329   O   -0.225683540    0.000000000   -0.006005271   -0.010115844    0.031594368
atom    13.020212519   12.869034368   17.404376985   H    0.121205790    0.000000000    0.008014626    0.015481164    0.001954264
atom    14.002870495   14.985526582   19.331896511   H    0.114903460    0.000000000    0.001599713   -0.005643170   -0.026812650
atom     1.247219739   12.887931637    3.023561115   O   -0.207482670    0.000000000    0.002280703    0.008639474   -0.018600333
atom     2.532232126   13.398157894    4.327472660   H    0.110210460    0.000000000    0.005123524   -0.007228877   -0.012369198
atom     1.833035071   13.568233313    1.341706083   H    0.124955890    0.000000000   -0.002119040    0.007073449    0.023633221
atom    16.232746321   -0.491328988    8.390383558   O   -0.213472750    0.000000000    0.010030887    0.031445205    0.000515176
atom    17.158712491    1.152733395    8.012438182   H    0.137314150    0.000000000   -0.013072059   -0.032275424    0.009335554
atom    16.138259977   -0.491328988   10.299005815   H    0.106223070    0.000000000   -0.002402263   -0.000656419   -0.006526406
atom    17.839014167    1.700754190    0.283459032   O   -0.276023550    0.000000000   -0.005906116    0.012218803    0.009973010
atom    19.161821092    2.399951245    1.473986965   H    0.103294250    0.000000000   -0.024511934   -0.000860988   -0.013828641
atom    16.157157246    2.588923933    0.472431719   H    0.120414540    0.000000000    0.031799571   -0.014620925    0.004509450
atom    15.325677420   15.306780151    4.044013629   O   -0.257759950    0.000000000    0.012545786    0.004628710    0.013466800
atom    17.064226147   14.494197594    4.006219091   H    0.104194630    0.000000000   -0.021445606    0.008836916   -0.004110480
atom    15.420163764   16.553999890    5.480206056   H    0.108311440    0.000000000   -0.000733572   -0.014490680   -0.019672634
atom     1.133836127    7.029780206   14.097354949   O   -0.267007020    0.000000000    0.009645136    0.002719227    0.005252111
atom     0.623609870    8.069129989   15.609136452   H    0.104785330    0.000000000    0.012623999   -0.008435088   -0.015417713
atom     2.966869308    6.595143024   14.399711250   H    0.098844050    0.000000000   -0.027172920    0.012627160    0.002797529
atom     4.535342617   14.645375744   11.886376392   O   -0.265700610    0.000000000   -0.016406805   -0.001499580    0.000395584
atom     5.140055218   16.176054515   12.869034368   H    0.114434690    0.000000000   -0.015985355   -0.025983329   -0.003515898
atom     2.853485696   13.870589614   12.396602649   H    0.132930930    0.000000000    0.030461107    0.029654132   -0.000836332
atom     9.902165060   13.473746969    5.366822443   O   -0.219855920    0.000000000    0.047869943   -0.022297863    0.019432847
atom    10.469081234   12.472191724    6.897499324   H    0.153786500    0.000000000   -0.010347583    0.015062655   -0.024433437
atom    11.621814629   13.813897807    4.610931692   H    0.130802220    0.000000000   -0.021321301    0.000005308    0.006843779
energy   -2450.09917313
charge         0.0000000000
 end
 begin
comment written by RuNNerDecom
lattice      23.934513      0.000000      0.000000
lattice       0.000000     23.934513      0.000000
lattice       0.000000      0.000000     23.934513
atom    20.214897851   19.610485716    2.028648259   O   -0.227954110    0.000000000   -0.019642674    0.009027419   -0.011337144
atom    19.618543512   21.435504567    2.310034261   H    0.135803210    0.000000000    0.007965918   -0.035103945   -0.014560232
atom    19.600984170   18.719135563    0.445535237   H    0.133865470    0.000000000    0.000512557    0.031576803    0.023084170
atom     4.736158223   23.467461738   13.995173638   O   -0.244150670    0.000000000    0.041970341   -0.015258750    0.052513510
atom     5.780016894   21.844522721   13.867172987   H    0.121580730    0.000000000   -0.024427296    0.030044992   -0.018659406
atom     3.611772621   23.890050021   12.698762418   H    0.121563050    0.000000000   -0.022500698   -0.015026982   -0.041921063
atom    16.272598771   13.524265038   19.389164684   O   -0.272601280    0.000000000   -0.033012438    0.023453251    0.053373767
atom    16.863641088   15.399571410   19.804704286   H    0.092151350    0.000000000   -0.010887644   -0.032866081   -0.003200522
atom    14.914121362   13.156754734   20.931933928   H    0.108641060    0.000000000    0.046523417    0.007663450   -0.060014079
atom     1.810435828    8.024948174    3.123501210   O   -0.236733710    0.000000000    0.041378990   -0.013003961    0.004601579
atom     1.068818184    9.548648184    2.467393708   H    0.116033490    0.000000000   -0.002263692    0.017918397   -0.006496861
atom     3.733478590    8.200016252    3.080640315   H    0.135408090    0.000000000   -0.037333746    0.002217818    0.002041476
atom    11.635329956   11.247610913    5.056121109   O   -0.244215690    0.000000000    0.054089857   -0.034052266   -0.012640465
atom    13.188337740    9.926933710    5.079164438   H    0.120602110    0.000000000   -0.045962345    0.033251326    0.004574393
atom    12.128524104   12.324316816    3.602303199   H    0.109276190    0.000000000   -0.006701396   -0.006546198    0.012853148
atom     1.710866119    7.356037772   11.571528997   O   -0.227314550    0.000000000    0.010239118   -0.002267330    0.010598316
atom     1.247009980    6.254793765   10.065291953   H    0.134103750    0.000000000    0.027821583    0.012710721    0.011618598
atom     3.520175669    7.895322359   11.935556534   H    0.151107630    0.000000000   -0.030583375   -0.015271554   -0.032071537
atom     4.616551740    4.258420151   21.652675759   O   -0.260600950    0.000000000    0.013737572    0.009464729   -0.031087573
atom     2.983544258    3.541777137   22.108763230   H    0.110111770    0.000000000   -0.003002025   -0.004527334    0.001077788
atom     4.504424795    4.805044437   19.787912173   H    0.110624860    0.000000000   -0.006843807   -0.010290814    0.037189924
atom    13.119228538   20.077932336   22.328672637   O   -0.167246090    0.000000000   -0.054349719    0.013023918   -0.017338926
atom    11.535168762   19.233056236   23.016788334   H    0.166010680    0.000000000    0.026502697    0.016732171   -0.014826822
atom    12.429871291   21.286204805   20.945978378   H    0.161896010    0.000000000    0.008599409   -0.027027250    0.028181384
atom     1.318768578   22.927572438    9.529764143   O   -0.271137490    0.000000000   -0.024547004    0.028245805    0.008576464
atom     2.002108935   23.623369874    7.929944045   H    0.108569740    0.000000000   -0.011649559   -0.003617927    0.008964018
atom    -0.370756855   23.932060539    9.907849359   H    0.111497550    0.000000000    0.042690837   -0.033724000   -0.019327496
atom     0.086902870    4.898546233    6.664229549   O   -0.253124940    0.000000000    0.021000673    0.007016023   -0.009048392
atom     0.989026356    3.356525321    5.947323863   H    0.113190250    0.000000000   -0.011772261    0.024054078    0.007029675
atom     0.699983181    6.406484031    5.565961862   H    0.103248310    0.000000000   -0.006125706   -0.026306755    0.007976113
atom     7.906405607    8.703702164   10.784472870   O   -0.256103590    0.000000000    0.040600399   -0.012631123    0.033989557
atom     9.601843995    8.746154878   11.836468705   H    0.121165000    0.000000000   -0.043571103    0.009842492   -0.028741343
atom     7.790812904   10.316763578    9.906099471   H    0.115970610    0.000000000    0.003141915    0.004807755   -0.001420976
atom     1.342131272   17.136016871    8.453249102   O   -0.209787700    0.000000000    0.004332058    0.056096899    0.006205150
atom     2.460532109   15.942248057    9.326064814   H    0.102985250    0.000000000    0.007292400    0.006561695    0.008410985
atom     1.991566149   19.010316019    8.796729639   H    0.143762040    0.000000000   -0.018818560   -0.054461937   -0.009139883
atom     8.755129191    7.341787341   22.910460961   O   -0.258278480    0.000000000   -0.025535791   -0.020604893    0.053985015
atom     7.538965223    5.831493054   22.884223993   H    0.111105080    0.000000000    0.012786292    0.028044063   -0.009466762
atom     8.540885186    7.668706312   24.874556150   H    0.115210430    0.000000000    0.008539554   -0.002201579   -0.039971063
atom    18.547623952    1.133662272    3.165600546   O   -0.236830520    0.000000000    0.020274807   -0.000920829    0.008611641
atom    18.525319506    2.167934358    4.745999921   H    0.137808440    0.000000000   -0.011628448   -0.009593378   -0.021323425
atom    16.926924262    0.970134756    2.221857715   H    0.100331730    0.000000000   -0.012979988    0.009938462    0.015655971
atom     0.354439063   16.238368259   19.870347729   O   -0.264636900    0.000000000   -0.023660807   -0.006147786   -0.007565105
atom    -0.637724240   14.594740512   19.769171752   H    0.103288410    0.000000000    0.015250582    0.020205139   -0.001221071
atom     2.154135573   15.859279598   20.157225276   H    0.094855390    0.000000000   -0.004012294   -0.010482096   -0.001057703
atom    24.164306083   17.187220911    3.567020109   O   -0.229350020    0.000000000   -0.001495343   -0.002193635   -0.000038978
atom    22.547535135   18.082445004    3.151395469   H    0.094668070    0.000000000    0.001359906   -0.003587183    0.013304753
atom    24.264225392   16.781959533    5.411474800   H    0.110580160    0.000000000    0.003905514    0.013448640   -0.009353385
atom     3.994468769   14.187294610   11.490450265   O   -0.263156340    0.000000000   -0.000704935    0.000413384    0.008361121
atom     5.000685971   13.372338556   10.201367406   H    0.103950950    0.000000000    0.001319016   -0.008862109   -0.008081916
atom     5.297675447   14.384364778   12.841610652   H    0.088417280    0.000000000   -0.012610000   -0.008167067   -0.010288845
atom     9.999344265   22.620317965   17.459662835   O   -0.269396380    0.000000000   -0.048543984    0.015411839   -0.021799700
atom     8.983806930   21.754070944   15.998629948   H    0.107711000    0.000000000    0.026542940    0.018658978    0.037673007
atom     8.874004350   24.159345550   17.937342326   H    0.135556540    0.000000000    0.031784091   -0.038100579   -0.012578561
atom    18.036732511   11.678616040    1.500598099   O   -0.246448230    0.000000000   -0.000083939    0.060926847   -0.040691927
atom    19.834270953   11.750212122    1.127274995   H    0.128180370    0.000000000    0.003269548   -0.014227843    0.013139866
atom    17.311292819   10.404964690    2.444276679   H    0.119626820    0.000000000    0.005904420   -0.049306660    0.039485420
atom    16.369883801    8.221152847    5.616464812   O   -0.277863240    0.000000000   -0.002238144    0.055652195    0.030969651
atom    17.254189052    6.815515414    6.482938601   H    0.094423810    0.000000000   -0.009130199    0.003225273   -0.001910794
